Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	52516	52688	136	85.79	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	52689	52856	152	93.68	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	52857	53029	133	86.74	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	53030	53194	152	94.71	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	53195	53361	156	96.43	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	53362	53535	140	88.89	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	53536	53706	144	90.91	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	53707	53875	138	89.20	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	53876	54042	145	91.91	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	54043	54200	131	88.30	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	54201	54365	144	91.86	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	54366	54525	131	87.86	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	54526	54700	134	85.26	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	54701	54871	148	92.05	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	54872	55038	139	90.64	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	55039	55208	158	95.40	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	55209	55377	139	90.17	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	55378	55543	140	89.77	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	55544	55699	114	82.76	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	55700	55872	142	90.34	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	55873	56038	122	83.89	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	56039	56199	147	93.49	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	56200	56367	159	96.49	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	56368	56540	149	92.09	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	56541	56724	168	94.68	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	56725	56892	159	96.49	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	56893	57059	154	94.77	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	57060	57233	156	94.32	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	57234	57397	149	94.08	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	57398	57571	158	95.40	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	57572	57727	130	87.79	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	57728	57900	146	91.01	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	57901	58063	130	86.93	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	58064	58234	139	89.71	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	58235	58401	145	91.91	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	58402	58570	158	95.93	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	58571	58754	152	89.58	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	58755	58929	160	95.45	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	58930	59093	133	88.44	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	59094	59264	137	88.27	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	59265	59426	141	91.72	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	59427	59587	127	86.29	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	59588	59759	147	91.53	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	59760	59926	148	93.02	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	59927	60089	144	91.38	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	60090	60258	141	90.29	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	60259	60426	162	97.65	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	60427	60597	141	89.39	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	60598	60780	164	93.62	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	60781	60955	148	91.57	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	60956	61126	135	88.14	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	61127	61291	117	82.68	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	61292	61462	136	88.20	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	61463	61627	145	91.91	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	61628	61801	149	92.09	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	61802	61971	142	90.34	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	61972	62141	136	88.20	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	62142	62307	139	90.64	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	62308	62476	145	91.43	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	62477	62647	145	91.43	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	62648	62828	131	84.66	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	62829	62991	129	87.28	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	62992	63156	137	89.60	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	63157	63330	145	90.06	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	63331	63494	143	91.81	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	63495	63661	164	98.24	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	63662	63834	155	93.79	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	63835	64006	147	92.00	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	64007	64181	127	85.08	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	64182	64345	138	90.12	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	64346	64516	146	91.48	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	64517	64683	134	87.64	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	64684	64864	157	91.53	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	64865	65034	135	88.14	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	65035	65201	154	94.77	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	65202	65364	153	94.74	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	65365	65529	136	89.08	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	65530	65698	134	88.07	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	65699	65865	149	93.06	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	65866	66036	143	91.33	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	66037	66207	141	89.83	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	66208	66378	137	89.14	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	66379	66545	141	90.29	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	66546	66709	127	86.29	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	66710	66902	168	93.30	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	66903	67072	162	97.09	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	67073	67243	143	90.86	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	67244	67411	152	94.19	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	67412	67578	144	91.38	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	67579	67745	136	88.20	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	67746	67912	148	92.53	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	67913	68082	147	92.49	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	68083	68252	160	96.51	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	68253	68427	123	83.61	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	68428	68598	157	95.38	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	68599	68772	159	95.43	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	68773	68949	138	85.94	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	68950	69111	126	86.21	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	69112	69278	144	91.38	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	69279	69449	152	93.18	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	69450	69611	134	88.95	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	69612	69774	145	92.40	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	69775	69937	146	92.44	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	69938	70108	143	91.33	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	70109	70278	138	88.76	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	70279	70449	134	88.07	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	70450	70613	126	85.80	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	70614	70779	147	92.49	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	70780	70944	128	84.04	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	70945	71110	133	87.15	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	71111	71272	126	85.80	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	71273	71444	137	88.27	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	71445	71612	128	86.36	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	71613	71790	146	90.56	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	71791	71952	130	86.93	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	71953	72123	152	93.68	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	72124	72287	132	87.50	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	72288	72455	144	91.38	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	72456	72623	143	91.33	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	72624	72783	125	85.71	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	72784	72973	157	90.26	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	72974	73146	148	91.57	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	73147	73316	136	88.20	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	73317	73499	126	83.51	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	73500	73671	157	95.38	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	73672	73826	104	79.89	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	73827	74002	127	84.70	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	74003	74175	149	92.57	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	74176	74332	122	85.47	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	74333	74500	149	93.57	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	74501	74677	140	88.89	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	74678	74847	126	85.00	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	74848	75033	152	88.78	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	75034	75208	138	88.76	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	75209	75375	139	90.17	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	75376	75536	125	86.13	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	75537	75705	154	94.77	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	75706	75868	146	92.44	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	75869	76040	132	86.67	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	76041	76214	121	83.43	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	76215	76386	135	87.71	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	76387	76547	123	85.14	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	76548	76712	152	94.71	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	76713	76880	143	90.86	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	76881	77068	157	91.10	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	77069	77239	145	90.96	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	77240	77392	117	83.82	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	77393	77561	152	94.19	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	77562	77731	118	82.42	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	77732	77888	137	90.06	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	77889	78051	126	85.80	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	78052	78222	148	92.53	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	78223	78387	124	84.83	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	78388	78558	150	93.60	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	78559	78732	130	86.11	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	78733	78903	156	94.83	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	78904	79084	113	78.97	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	79085	79251	147	92.49	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	79252	79419	143	91.33	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	79420	79592	156	94.32	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	79593	79755	127	86.71	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	79756	79924	149	93.06	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	79925	80094	164	97.67	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	80095	80263	130	86.93	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	80264	80429	132	87.93	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	80430	80595	153	95.27	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	80596	80774	146	90.11	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	80775	80945	133	87.57	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	80946	81132	148	87.76	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	81133	81294	128	86.78	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	81295	81455	136	89.53	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	81456	81617	121	84.57	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	81618	81780	128	87.21	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	81781	81949	143	90.40	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	81950	82121	149	92.09	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	82122	82287	138	90.12	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	82288	82463	157	94.35	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	82464	82625	126	86.21	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	82626	82797	142	90.80	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	82798	82975	136	87.36	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	82976	83166	152	89.18	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	83167	83337	153	94.22	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	83338	83496	129	87.28	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	83497	83659	149	93.57	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	83660	83827	140	90.23	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	83828	83993	143	91.33	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	83994	84161	149	92.57	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	84162	84334	158	95.40	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	84335	84510	147	91.06	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	84511	84676	140	90.23	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	84677	84846	149	93.06	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	84847	85020	136	87.78	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	85021	85203	171	95.72	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	85204	85375	151	93.14	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	85376	85552	131	85.79	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	85553	85718	141	90.29	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	85719	85882	131	87.86	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	85883	86048	154	95.29	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	86049	86212	124	84.83	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	86213	86376	119	84.00	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	86377	86541	133	87.57	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	86542	86715	139	89.27	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	86716	86883	136	88.20	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	86884	87052	145	91.43	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	87053	87233	159	92.06	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	87234	87397	137	89.60	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	87398	87562	153	94.74	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	87563	87735	167	98.27	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	87736	87902	130	86.93	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	87903	88068	134	88.07	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	88069	88235	144	91.38	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	88236	88407	126	85.39	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	88408	88574	152	94.19	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	88575	88734	137	89.60	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	88735	88897	143	91.81	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	88898	89067	140	89.77	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	89068	89247	143	87.43	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	89248	89418	148	92.53	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	89419	89580	145	92.90	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	89581	89751	153	94.22	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	89752	89919	146	92.44	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	89920	90087	139	89.27	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	90088	90260	144	90.91	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	90261	90431	141	89.39	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	90432	90602	148	92.53	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	90603	90768	149	93.57	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	90769	90935	127	85.08	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	90936	91104	138	88.76	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	91105	91285	153	90.48	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	91286	91455	165	98.25	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	91456	91630	130	85.71	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	91631	91799	146	91.48	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	91800	91964	155	95.86	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	91965	92129	132	87.93	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	92130	92291	133	88.00	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	92292	92460	135	88.57	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	92461	92626	141	90.75	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	92627	92796	155	94.80	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	92797	92962	138	89.66	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	92963	93127	142	91.28	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	93128	93308	144	87.89	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	93309	93484	141	88.95	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	93485	93648	152	94.71	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	93649	93819	167	98.83	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	93820	93988	152	94.19	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	93989	94159	162	97.09	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	94160	94331	153	94.22	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	94332	94496	140	90.70	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	94497	94659	141	90.75	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	94660	94827	152	94.19	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	94828	94995	139	89.71	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	94996	95168	145	91.43	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	95169	95352	157	91.98	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	95353	95523	158	95.40	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	95524	95697	154	94.25	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	95698	95872	152	93.18	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	95873	96038	157	96.45	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	96039	96207	150	93.10	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	96208	96376	158	95.93	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	96377	96548	140	89.77	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	96549	96723	147	91.53	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	96724	96901	133	87.15	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	96902	97073	148	92.05	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	97074	97242	158	95.93	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	97243	97429	168	94.68	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	97430	97600	155	94.80	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	97601	97769	158	95.93	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	97770	97939	142	90.34	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	97940	98104	147	92.98	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	98105	98272	156	95.35	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	98273	98440	147	92.00	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	98441	98606	135	89.02	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	98607	98777	151	93.64	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	98778	98943	154	95.29	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	98944	99110	157	95.91	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	99111	99278	155	94.80	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	99279	99458	146	88.83	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	99459	99634	143	89.50	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	99635	99798	147	94.05	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	99799	99974	141	89.39	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	99975	100128	123	86.47	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	100129	100302	132	86.26	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	100303	100477	164	96.59	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	100478	100647	145	91.43	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	100648	100820	142	89.89	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	100821	100978	132	88.82	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	100979	101145	151	93.64	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	101146	101311	133	87.57	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	101312	101503	137	84.42	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	101504	101677	147	91.53	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	101678	101849	145	91.91	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	101850	102016	134	88.51	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	102017	102180	120	84.48	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	102181	102357	117	81.62	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	102358	102530	154	93.75	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	102531	102698	144	91.38	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	102699	102869	157	94.86	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	102870	103042	146	91.01	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	103043	103208	142	90.80	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	103209	103369	134	88.95	True
